X,Y,Z
-250,873.171018,-0.000311174
-250,875.439531,-0.000298401
-250,877.708045,-0.000248318
-250,879.976558,-0.000239342
-250,882.245072,-0.000257545
-250,884.513586,-0.000253653
-250,886.782099,-0.000201109
-250,889.050613,-0.000253222
-250,891.319126,-0.000186461
-250,893.58764,-0.000180201
-250,895.856153,-0.000423086
-250,898.124667,-7.96768E-05
-250,900.393181,-0.000218679
-250,902.661694,-0.000329459
-250,904.930208,-0.000441233
-250,907.198721,-0.00040903
-250,909.467235,-0.000349931
-250,911.735749,-0.000365164
-250,914.004262,-0.000420148
-250,916.272776,-0.000493445
-250,918.541289,-9.8586E-05
-250,920.809803,-0.000510656
-250,923.078316,-0.000297934
-250,925.34683,-0.000299012
-250,927.615344,-0.000125448
-250,929.883857,-6.09419E-05
-250,932.152371,-0.000115409
-250,934.420884,-2.35201E-05
-250,936.689398,-0.000276892
-250,938.957912,-0.000196817
-250,941.226425,-8.42992E-05
-250,943.494939,-3.80827E-05
-250,945.763452,-0.000134553
-250,948.031966,1.06872E-05
-250,950.300479,-0.000161803
-250,952.568993,-0.000207948
-250,954.837507,-0.000175519
-250,957.10602,-0.000229814
-250,959.374534,-6.58743E-05
-250,961.643047,-9.83489E-05
-250,963.911561,-0.000123833
-250,966.180075,-0.000154628
-250,968.448588,-0.000108516
-250,970.717102,-0.000172699
-250,972.985615,-0.000185146
-250,975.254129,1.03177E-05
-250,977.522643,-0.000186497
-250,979.791156,-0.000126864
-250,982.05967,-0.000152944
-250,984.328183,-5.79027E-05
-250,986.596697,-0.000118797
-250,988.86521,-0.000154724
-250,991.133724,-0.00019582
-250,1.075388004228e6,-2.72808E-05
-200,448.958977,-6.05372E-05
-200,451.227491,-0.000102923
-200,453.496004,-0.000122048
-200,455.764518,9.366353212001549e-6
-200,458.033031,-0.00041235
-200,460.301545,-0.007159978
-200,462.570059,-0.00624008
-200,464.838572,-0.009385937
-200,467.107086,-0.011404741
-200,469.375599,0.000788249
-200,471.644113,-0.000322928
-200,473.912627,2.8915E-05
-200,476.18114,0.000227919
-200,478.449654,0.000130443
-200,480.718167,0.000143015
-200,482.986681,-0.000172718
-200,485.255194,-0.000394914
-200,487.523708,-0.000369585
-200,489.792222,-0.000407851
-200,492.060735,-0.000635031
-200,494.329249,-0.000732227
-200,496.597762,-0.000950748
-200,498.866276,-0.00092917
-200,501.13479,-0.000866907
-200,503.403303,-0.000730502
-200,505.671817,-0.000947417
-200,507.94033,-0.000689519
-200,510.208844,-0.000578886
-200,512.477357,-0.000448458
-200,514.745871,-0.000285007
-200,517.014385,-0.000212671
-200,519.282898,-0.000294635
-200,521.551412,-0.000356105
-200,523.819925,-0.000289552
-200,526.088439,-0.00021866
-200,528.356953,-0.000135064
-200,530.625466,-0.000198742
-200,532.89398,-0.000195859
-200,535.162493,-0.000194034
-200,537.431007,-0.000183924
-200,539.699521,-0.000122601
-200,541.968034,-0.000133147
-200,544.236548,-0.000129549
-200,546.505061,-0.000123851
-200,548.773575,-9.96549E-05
-200,551.042088,-8.41457E-05
-200,553.310602,-0.000154396
-200,555.579116,-0.000103346
-200,557.847629,-0.00011051
-200,560.116143,-9.49385E-05
-200,562.384656,-9.82867E-05
-200,564.65317,-6.33191E-05
-200,566.921684,-6.6725E-05
-200,569.190197,-9.24106E-05
-200,571.458711,-6.63804E-05
-200,573.727224,-5.51288E-05
-200,575.995738,-3.85398E-05
-200,578.264251,1.44393E-05
-200,580.532765,-5.44257E-05
-200,582.801279,-1.30109E-05
-200,585.069792,-1.19975E-05
-200,587.338306,-1.18889E-05
-200,589.606819,9.861346072139786e-6
-200,591.875333,-6.21E-06
-200,594.143847,4.03483203421659e-6
-200,596.41236,1.63224E-05
-200,598.680874,-1.1292E-05
-200,600.949387,-4.98E-06
-200,603.217901,-1.14367E-05
-200,605.486414,3.9846E-05
-200,607.754928,-2.47905E-05
-200,610.023442,1.79115E-05
-200,612.291955,4.76793E-05
-200,614.560469,-1.39E-06
-200,616.828982,1.8630890171482726e-6
-200,619.097496,2.95679E-05
-200,621.36601,3.26247E-05
-200,623.634523,-1.92368E-05
-200,625.903037,9.00803E-05
-200,628.17155,6.96447E-05
-200,630.440064,6.75481E-05
-200,632.708578,8.287032519367902e-6
-200,634.977091,-1.26676E-05
-200,637.245605,7.79203E-05
-200,639.514118,3.17547E-05
-200,641.782632,2.6073E-05
-200,644.051145,5.76138E-05
-200,646.319659,4.27367E-05
-200,648.588173,2.37E-05
-200,650.856686,3.17722E-05
-200,653.1252,1.97908E-05
-200,655.393713,4.3136E-05
-200,657.662227,-2.6436E-05
-200,659.930741,3.6968E-05
-200,662.199254,6.383106559671809e-6
-200,664.467768,4.14362E-05
-200,666.736281,2.61969E-05
-200,669.004795,1.67872E-05
-200,671.273308,2.48576E-05
-200,673.541822,3.05778E-05
-200,675.810336,2.34489E-05
-200,678.078849,1.39315E-05
-200,680.347363,4.63948E-05
-200,682.615876,-1.31E-06
-200,684.88439,-4.38965E-05
-200,687.152904,-1.13123E-05
-200,689.421417,-2.39398E-05
-200,691.689931,4.11292E-05
-200,693.958444,2.3902E-05
-200,696.226958,2.88431E-05
-200,698.495471,7.4519684258769045e-6
-200,700.763985,-4.26174E-05
-200,703.032499,3.30227E-05
-200,705.301012,-1.85304E-05
-200,707.569526,-7.79756E-05
-200,709.838039,-3.71696E-05
-200,712.106553,-9.37971E-05
-200,714.375067,-8.41677E-05
-200,716.64358,-1.3377E-05
-200,718.912094,-9.06748E-05
-200,721.180607,-4.60791E-05
-200,723.449121,-3.89489E-05
-200,725.717635,-6.64419E-05
-200,727.986148,-0.00014329
-200,730.254662,-9.31511E-05
-200,732.523175,4.4690695829672914e-7
-200,734.791689,-7.31331E-05
-200,737.060202,5.353396042229598e-6
-200,739.328716,-0.000111122
-200,741.59723,-5.50721E-05
-200,743.865743,5.492269601403845e-6
-200,746.134257,-0.000132117
-200,748.40277,2.8432E-05
-200,750.671284,-9.17389E-05
-200,752.939798,-7.31231E-05
-200,755.208311,-5.81298E-05
-200,757.476825,-0.000152504
-200,759.745338,-0.000109654
-200,762.013852,-6.70301E-05
-200,764.282365,-6.48479E-05
-200,766.550879,-9.82872E-05
-200,768.819393,-1.84E-06
-200,771.087906,-3.01289E-05
-200,773.35642,-7.31906E-05
-200,775.624933,-0.000122946
-200,777.893447,-3.13E-06
-200,780.161961,-9.1532E-05
-200,782.430474,-5.23775E-05
-200,784.698988,-8.60926E-05
-200,786.967501,4.231791573988317e-6
-200,789.236015,1.3997142022719941e-6
-200,791.504529,-2.36645E-05
-200,793.773042,1.45253E-05
-200,796.041556,2.65595E-05
-200,798.310069,-4.58667E-05
-200,800.578583,3.34527E-05
-200,802.847096,-8.80E-06
-200,805.11561,2.54609E-05
-200,807.384124,-2.78973E-05
-200,809.652637,-6.8652E-05
-200,811.921151,-0.000125245
-200,814.189664,-0.00012672
-200,816.458178,1.42692E-05
-200,818.726692,-9.52073E-05
-200,820.995205,6.68955E-05
-200,823.263719,-5.10409E-05
-200,825.532232,-9.84777E-05
-200,827.800746,-4.19627E-05
-200,830.069259,-8.17067E-05
-200,832.337773,-1.66054E-05
-200,834.606287,-0.000127556
-200,836.8748,-0.000106498
-200,839.143314,-9.1679E-05
-200,841.411827,-0.000172436
-200,843.680341,-3.69822E-05
-200,845.948855,-0.000136167
-200,848.217368,-6.53812E-05
-200,850.485882,-0.000132736
-200,852.754395,-8.85005E-05
-200,855.022909,-0.000138814
-200,857.291422,-0.000194531
-200,859.559936,-5.66255E-05
-200,861.82845,-0.000189981
-200,864.096963,-4.7714E-05
-200,866.365477,-4.18771E-05
-200,868.63399,-5.69799E-05
-200,870.902504,-3.51168E-05
-200,873.171018,-9.04759E-05
-200,875.439531,-0.000131145
-200,877.708045,2.58482E-05
-200,879.976558,-9.95E-06
-200,882.245072,8.69475E-05
-200,884.513586,2.30473E-05
-200,886.782099,-9.86124E-05
-200,889.050613,-4.08364E-05
-200,891.319126,1.76971E-05
-200,893.58764,3.35013E-05
-200,895.856153,-7.44072E-05
-200,898.124667,8.36511E-05
-200,900.393181,6.79111E-05
-200,902.661694,6.58924E-05
-200,904.930208,-0.000122808
-200,907.198721,6.0163E-05
-200,909.467235,-8.86636E-05
-200,911.735749,0.000109677
-200,914.004262,7.09628E-05
-200,916.272776,9.63668E-05
-200,918.541289,-2.87554E-05
-200,920.809803,-7.67E-07
-200,923.078316,0.00015273
-200,925.34683,1.23487E-05
-200,927.615344,0.000150017
-200,929.883857,0.000106495
-200,932.152371,2.7274E-05
-200,934.420884,7.61979E-05
-200,936.689398,-5.15289E-05
-200,938.957912,-0.000151313
-200,941.226425,-4.00878E-05
-200,943.494939,6.11758E-05
-200,945.763452,2.79466E-05
-200,948.031966,6.5286E-05
-200,950.300479,-0.000100298
-200,952.568993,6.01487E-05
-200,954.837507,-3.52062E-05
-200,957.10602,-6.26763E-05
-200,959.374534,-3.98932E-05
-200,961.643047,8.116163704465201e-7
-200,963.911561,5.02557E-05
-200,966.180075,2.07384E-05
-200,968.448588,-8.64392E-05
-200,970.717102,-3.84991E-05
-200,972.985615,-0.000166966
-200,975.254129,3.93281E-05
-200,977.522643,-6.65912E-05
-200,979.791156,2.29411E-05
-200,982.05967,-2.35117E-05
-200,984.328183,-9.90285E-05
-200,986.596697,-8.83E-06
-200,988.86521,-5.99254E-05
-200,991.133724,-1.22671E-05
-200,1.075388004228e6,-3.4101E-05
-150,448.958977,0.000715069
-150,451.227491,0.000751972
-150,453.496004,0.000552923
-150,455.764518,0.000559093
-150,458.033031,0.000174444
-150,460.301545,-0.022085282
-150,462.570059,-0.041240157
-150,464.838572,-0.031154452
-150,467.107086,-0.024779399
-150,469.375599,-0.008598649
-150,471.644113,7.79027E-05
-150,473.912627,0.000474552
-150,476.18114,0.000410708
-150,478.449654,0.000495083
-150,480.718167,0.000510189
-150,482.986681,0.000587615
-150,485.255194,0.000363367
-150,487.523708,0.000148311
-150,489.792222,-4.90762E-05
-150,492.060735,-0.000105339
-150,494.329249,-0.000240844
-150,496.597762,-0.000368554
-150,498.866276,-0.00037836
-150,501.13479,-0.000400002
-150,503.403303,-0.000382035
-150,505.671817,-0.000281224
-150,507.94033,-0.000108081
-150,510.208844,-0.00018547
-150,512.477357,-0.000153421
-150,514.745871,-1.06613E-05
-150,517.014385,-9.72758E-05
-150,519.282898,-0.000208995
-150,521.551412,-0.000271327
-150,523.819925,-0.000268349
-150,526.088439,-0.000279701
-150,528.356953,-0.000174911
-150,530.625466,-0.000188778
-150,532.89398,-0.000170294
-150,535.162493,-8.48082E-05
-150,537.431007,-5.81817E-05
-150,539.699521,-0.000125637
-150,541.968034,-8.1089E-05
-150,544.236548,-0.000124777
-150,546.505061,-9.0005E-05
-150,548.773575,-0.000100089
-150,551.042088,-0.000121473
-150,553.310602,-9.18935E-05
-150,555.579116,-7.55636E-05
-150,557.847629,-4.01819E-05
-150,560.116143,-8.84268E-05
-150,562.384656,-8.09216E-05
-150,564.65317,-6.59239E-05
-150,566.921684,-0.000102325
-150,569.190197,-1.38246E-05
-150,571.458711,-3.46849E-05
-150,573.727224,-1.8221E-05
-150,575.995738,-5.11318E-05
-150,578.264251,-2.46442E-05
-150,580.532765,-4.09649E-05
-150,582.801279,-2.56044E-05
-150,585.069792,4.505202380001724e-6
-150,587.338306,-1.88372E-05
-150,589.606819,-5.31089E-05
-150,591.875333,-9.25E-06
-150,594.143847,4.4691280361683755e-6
-150,596.41236,-2.31983E-05
-150,598.680874,-3.51774E-05
-150,600.949387,-4.92731E-05
-150,603.217901,1.5924E-05
-150,605.486414,-1.87851E-05
-150,607.754928,2.16758E-05
-150,610.023442,-9.45E-06
-150,612.291955,6.37488E-05
-150,614.560469,7.291114524342829e-6
-150,616.828982,8.52496E-05
-150,619.097496,1.56699E-05
-150,621.36601,2.13327E-05
-150,623.634523,-2.70535E-05
-150,625.903037,2.14579E-05
-150,628.17155,-1.28671E-05
-150,630.440064,3.1935E-05
-150,632.708578,8.21201E-05
-150,634.977091,-7.02E-06
-150,637.245605,2.88416E-05
-150,639.514118,3.17547E-05
-150,641.782632,-1.21434E-05
-150,644.051145,-6.44148E-05
-150,646.319659,-4.60E-06
-150,648.588173,1.24094E-05
-150,650.856686,-3.46674E-05
-150,653.1252,-1.92899E-05
-150,655.393713,1.75133E-05
-150,657.662227,2.3069E-05
-150,659.930741,-6.46E-06
-150,662.199254,7.41342E-05
-150,664.467768,-1.84929E-05
-150,666.736281,3.35794E-05
-150,669.004795,-4.93E-06
-150,671.273308,1.79096E-05
-150,673.541822,-2.93526E-05
-150,675.810336,-2.38847E-05
-150,678.078849,7.08272E-05
-150,680.347363,-4.82741E-05
-150,682.615876,7.03526E-05
-150,684.88439,-2.56589E-05
-150,687.152904,6.68635E-05
-150,689.421417,8.24619E-05
-150,691.689931,3.7787624094869326e-6
-150,693.958444,-2.21322E-05
-150,696.226958,-2.55E-07
-150,698.495471,-9.63324E-05
-150,700.763985,-2.09038E-05
-150,703.032499,-7.90205E-05
-150,705.301012,1.4468358559927904e-6
-150,707.569526,-5.88E-06
-150,709.838039,8.35723E-05
-150,712.106553,-2.25754E-05
-150,714.375067,9.39155E-05
-150,716.64358,-3.39E-06
-150,718.912094,-3.2043E-05
-150,721.180607,4.12241E-05
-150,723.449121,7.090295098754028e-6
-150,725.717635,3.2593E-05
-150,727.986148,2.17452E-05
-150,730.254662,4.36683E-05
-150,732.523175,5.86618E-05
-150,734.791689,-8.18208E-05
-150,737.060202,-2.8098E-05
-150,739.328716,8.35052E-05
-150,741.59723,2.711181350359556e-6
-150,743.865743,1.80932E-05
-150,746.134257,8.55625E-05
-150,748.40277,1.58301E-05
-150,750.671284,2.1081561178992487e-6
-150,752.939798,0.000114592
-150,755.208311,6.39836E-05
-150,757.476825,2.91369E-05
-150,759.745338,6.02547E-05
-150,762.013852,7.4643E-05
-150,764.282365,5.81357E-05
-150,766.550879,-9.65E-06
-150,768.819393,4.59639E-05
-150,771.087906,-1.96986E-05
-150,773.35642,7.50148E-05
-150,775.624933,8.87152E-05
-150,777.893447,3.3889761219280264e-6
-150,780.161961,-5.90E-06
-150,782.430474,4.97781E-05
-150,784.698988,-3.95782E-05
-150,786.967501,2.03191E-05
-150,789.236015,0.000130982
-150,791.504529,8.54733E-05
-150,793.773042,2.1918E-05
-150,796.041556,0.000108752
-150,798.310069,0.000144166
-150,800.578583,-2.48184E-05
-150,802.847096,-2.74979E-05
-150,805.11561,0.00018204
-150,807.384124,-0.00010355
-150,809.652637,0.000148356
-150,811.921151,6.25991E-05
-150,814.189664,0.000161139
-150,816.458178,5.42746E-05
-150,818.726692,2.69646E-05
-150,820.995205,7.16789E-05
-150,823.263719,6.85285E-05
-150,825.532232,-0.000161068
-150,827.800746,-0.000190608
-150,830.069259,-0.000137778
-150,832.337773,-0.000300402
-150,834.606287,-0.000217516
-150,836.8748,-0.000290322
-150,839.143314,-0.000219881
-150,841.411827,-0.000304954
-150,843.680341,-0.000255132
-150,845.948855,-0.000256085
-150,848.217368,-0.000372104
-150,850.485882,-0.000360367
-150,852.754395,-0.000390839
-150,855.022909,-0.000402005
-150,857.291422,-0.000358711
-150,859.559936,-0.000488368
-150,861.82845,-0.000399334
-150,864.096963,-0.000466899
-150,866.365477,-0.000296053
-150,868.63399,-0.000424066
-150,870.902504,-0.000433486
-150,873.171018,-0.000427995
-150,875.439531,-0.000607112
-150,877.708045,-0.000397277
-150,879.976558,-0.000444302
-150,882.245072,-0.00038259
-150,884.513586,-0.00052497
-150,886.782099,-0.000448999
-150,889.050613,-0.000578332
-150,891.319126,-0.000623124
-150,893.58764,-0.000638958
-150,895.856153,-0.000675628
-150,898.124667,-0.000492501
-150,900.393181,-0.000397485
-150,902.661694,-0.000226207
-150,904.930208,-0.000651074
-150,907.198721,-0.000605931
-150,909.467235,-0.000317824
-150,911.735749,-0.000537351
-150,914.004262,-0.000557577
-150,916.272776,-0.000140955
-150,918.541289,-0.000354824
-150,920.809803,-0.000471222
-150,923.078316,-0.000287096
-150,925.34683,-0.000483209
-150,927.615344,-0.000307115
-150,929.883857,-0.000300273
-150,932.152371,-0.000386336
-150,934.420884,-0.000503147
-150,936.689398,-0.000391262
-150,938.957912,-0.000312071
-150,941.226425,-0.000355104
-150,943.494939,-0.000331391
-150,945.763452,-0.000372775
-150,948.031966,-0.000364385
-150,950.300479,-0.000335009
-150,952.568993,-0.000377209
-150,954.837507,-0.000351279
-150,957.10602,-0.000509821
-150,959.374534,-0.000426851
-150,961.643047,-0.000466214
-150,963.911561,-0.00036796
-150,966.180075,-0.000391368
-150,968.448588,-0.000407531
-150,970.717102,-0.000356183
-150,972.985615,-0.000274732
-150,975.254129,-0.000255881
-150,977.522643,-0.000410636
-150,979.791156,-0.000350178
-150,982.05967,-0.000503387
-150,984.328183,-0.000336616
-150,986.596697,-0.000385809
-150,988.86521,-0.000422992
-150,991.133724,-0.000399196
-150,1.075388004228e6,-4.09212E-05
-100,448.958977,-3.4923E-05
-100,451.227491,-0.000144604
-100,453.496004,-0.000139842
-100,455.764518,3.7295128890572384e-6
-100,458.033031,0.000321159
-100,460.301545,0.00767798
-100,462.570059,0.015865857
-100,464.838572,0.003366777
-100,467.107086,-0.009797401
-100,469.375599,-0.009135983
-100,471.644113,7.74742E-05
-100,473.912627,9.86782E-05
-100,476.18114,0.000144583
-100,478.449654,8.00522E-05
-100,480.718167,0.000183459
-100,482.986681,8.0143E-05
-100,485.255194,-0.000201
-100,487.523708,-0.000345622
-100,489.792222,-0.000332115
-100,492.060735,-0.000405244
-100,494.329249,-0.000777264
-100,496.597762,-0.000773885
-100,498.866276,-0.000702552
-100,501.13479,-0.000441841
-100,503.403303,-0.000322923
-100,505.671817,-0.000214764
-100,507.94033,0.000182714
-100,510.208844,0.000237277
-100,512.477357,0.000214035
-100,514.745871,0.000282021
-100,517.014385,0.00026164
-100,519.282898,0.00015971
-100,521.551412,8.91667E-05
-100,523.819925,8.31677E-05
-100,526.088439,6.45765E-05
-100,528.356953,5.46959E-05
-100,530.625466,-1.11278E-05
-100,532.89398,-1.42718E-05
-100,535.162493,5.60985E-05
-100,537.431007,8.32136E-05
-100,539.699521,0.000106022
-100,541.968034,2.21788E-05
-100,544.236548,7.26733E-05
-100,546.505061,5.19174E-05
-100,548.773575,5.14019E-05
-100,551.042088,4.73931E-05
-100,553.310602,5.13758E-05
-100,555.579116,2.69007E-05
-100,557.847629,1.9666888655483724e-7
-100,560.116143,1.36034E-05
-100,562.384656,5.480088762475324e-6
-100,564.65317,6.149989877139809e-6
-100,566.921684,7.96151E-05
-100,569.190197,2.241642972144271e-6
-100,571.458711,1.78565E-05
-100,573.727224,1.30445E-05
-100,575.995738,3.57173E-05
-100,578.264251,6.188065378767137e-6
-100,580.532765,2.63458E-05
-100,582.801279,5.228643933835175e-6
-100,585.069792,2.49174E-05
-100,587.338306,1.67743E-05
-100,589.606819,1.37701E-05
-100,591.875333,1.46389E-05
-100,594.143847,3.13963E-05
-100,596.41236,8.939144362143815e-6
-100,598.680874,-6.51E-06
-100,600.949387,1.5436E-05
-100,603.217901,1.89641E-05
-100,605.486414,4.76641E-05
-100,607.754928,4.07849E-05
-100,610.023442,1.7043E-05
-100,612.291955,2.20562E-05
-100,614.560469,-2.26E-06
-100,616.828982,2.61825E-05
-100,619.097496,2.640907575212914e-6
-100,621.36601,4.82604E-05
-100,623.634523,5.02505E-05
-100,625.903037,-1.89287E-05
-100,628.17155,5.18382E-05
-100,630.440064,4.62668E-05
-100,632.708578,-2.14E-06
-100,634.977091,-3.55E-06
-100,637.245605,3.62248E-05
-100,639.514118,3.08861E-05
-100,641.782632,5.25659E-05
-100,644.051145,4.15441E-05
-100,646.319659,7.48768E-05
-100,648.588173,9.05811E-05
-100,650.856686,4.30636E-05
-100,653.1252,1.06717E-05
-100,655.393713,2.31589E-05
-100,657.662227,3.43604E-05
-100,659.930741,2.13331E-05
-100,662.199254,8.2821E-05
-100,664.467768,5.83741E-05
-100,666.736281,5.13847E-05
